fls_30,21.45511245727539,10.024897575378418,-14.945191383361816,-91.9000015258789,-49.0,-9.479999542236328,fls_7
fls_31,17.83539581298828,13.537988662719727,-16.37653160095215,48.69999694824219,-61.29999923706055,-9.479999542236328,fls_8
fls_32,20.620729446411133,11.556507110595703,-14.832749366760254,-91.9000015258789,43.69999694824219,-9.479999542236328,fls_9
fls_33,17.463258743286133,13.548500061035156,-16.48253059387207,46.89999771118164,39.89999771118164,-9.479999542236328,fls_10
fls_34,21.21329116821289,12.049750328063965,-15.068367004394531,-91.9000015258789,-48.5,-9.479999542236328,fls_11
fls_35,17.252897262573242,13.451343536376953,-16.56593894958496,48.69999694824219,-60.79999923706055,-9.479999542236328,fls_12
fls_36,20.476186752319336,9.274271965026855,-15.374563217163086,-91.9000015258789,44.19999694824219,-9.479999542236328,fls_13
fls_37,21.506168365478516,10.039985656738281,-14.893054008483887,46.89999771118164,40.39999771118164,-9.479999542236328,fls_14
fls_38,18.5143985748291,13.521796226501465,-16.293703079223633,-91.9000015258789,-48.0,-9.479999542236328,fls_15
fls_39,21.421375274658203,10.5320405960083,-14.790419578552246,48.69999694824219,-60.29999923706055,-9.479999542236328,fls_16
fls_40,20.133777618408203,10.315662384033203,-15.038185119628906,-91.9000015258789,44.69999694824219,-9.479999542236328,fls_17
fls_41,19.587244033813477,13.22170352935791,-16.025211334228516,46.89999771118164,40.89999771118164,-9.479999542236328,fls_18
fls_42,20.261747360229492,12.664974212646484,-15.319376945495605,-91.9000015258789,-47.5,-9.479999542236328,fls_19
fls_43,17.252761840820312,13.070082664489746,-16.63275146484375,48.69999694824219,-59.79999923706055,-9.479999542236328,fls_20
fls_44,19.58220672607422,10.87588882446289,-14.924994468688965,-91.9000015258789,45.19999694824219,-9.479999542236328,fls_21
fls_45,17.296024322509766,13.010944366455078,-16.794883728027344,46.89999771118164,41.39999771118164,-9.479999542236328,fls_22
fls_46,17.719491958618164,10.271034240722656,-15.930197715759277,-91.9000015258789,-47.0,-9.479999542236328,fls_23
fls_47,21.083494186401367,8.559309959411621,-15.3318452835083,48.69999694824219,-59.29999923706055,-9.479999542236328,fls_24
fls_48,17.305862426757812,12.853341102600098,-16.60274887084961,-91.9000015258789,45.69999694824219,-9.479999542236328,fls_25
fls_49,19.829439163208008,13.00225830078125,-15.763079643249512,46.89999771118164,41.89999771118164,-9.479999542236328,fls_26
fls_50,19.98940658569336,12.801116943359375,-15.440520286560059,-91.9000015258789,-46.5,-9.479999542236328,fls_27
fls_51,17.876340866088867,13.414093971252441,-16.29111099243164,48.69999694824219,-58.79999923706055,-9.479999542236328,fls_28
fls_52,17.330947875976562,12.97998046875,-16.478572845458984,-91.9000015258789,46.19999694824219,-9.479999542236328,fls_29
