fls_150,19.98940658569336,12.801116943359375,-15.440520286560059,-91.9000015258789,-49.0,-9.479999542236328,fls_127
fls_151,17.876340866088867,13.414093971252441,-16.29111099243164,48.69999694824219,-61.29999923706055,-9.479999542236328,fls_128
fls_152,17.330947875976562,12.97998046875,-16.478572845458984,-91.9000015258789,43.69999694824219,-9.479999542236328,fls_129
fls_153,19.08725357055664,10.09272289276123,-15.048850059509277,46.89999771118164,39.89999771118164,-9.479999542236328,fls_130
fls_154,19.943891525268555,11.701663970947266,-14.851704597473145,-91.9000015258789,-48.5,-9.479999542236328,fls_131
fls_155,20.669281005859375,8.356767654418945,-15.479714393615723,48.69999694824219,-60.79999923706055,-9.479999542236328,fls_132
fls_156,17.208234786987305,10.413578987121582,-16.331193923950195,-91.9000015258789,44.19999694824219,-9.479999542236328,fls_133
fls_0,20.890724182128906,11.07689380645752,-14.832717895507812,46.89999771118164,40.39999771118164,-9.479999542236328,fls_134
fls_1,17.5966796875,12.941267967224121,-16.205339431762695,-91.9000015258789,-48.0,-9.479999542236328,fls_135
fls_2,19.88331413269043,9.075318336486816,-15.391743659973145,48.69999694824219,-60.29999923706055,-9.479999542236328,fls_136
fls_3,17.20249366760254,13.396554946899414,-16.592998504638672,-91.9000015258789,44.69999694824219,-9.479999542236328,fls_137
fls_4,17.440399169921875,13.357046127319336,-16.431270599365234,46.89999771118164,40.89999771118164,-9.479999542236328,fls_138
fls_5,18.662519454956055,12.904485702514648,-15.714699745178223,-91.9000015258789,-47.5,-9.479999542236328,fls_139
fls_6,18.1408634185791,13.051777839660645,-16.00942039489746,48.69999694824219,-59.79999923706055,-9.479999542236328,fls_140
fls_7,17.187498092651367,11.597333908081055,-16.42963218688965,-91.9000015258789,45.19999694824219,-9.479999542236328,fls_141
fls_8,19.42836570739746,8.412460327148438,-16.15658950805664,46.89999771118164,41.39999771118164,-9.479999542236328,fls_142
fls_9,19.747236251831055,8.430339813232422,-15.937506675720215,-91.9000015258789,-47.0,-9.479999542236328,fls_143
fls_10,18.910049438476562,13.084948539733887,-15.952030181884766,48.69999694824219,-59.29999923706055,-9.479999542236328,fls_144
fls_11,17.706214904785156,12.541566848754883,-15.957186698913574,-91.9000015258789,45.69999694824219,-9.479999542236328,fls_145
fls_12,19.065919876098633,12.07983684539795,-14.969610214233398,46.89999771118164,41.89999771118164,-9.479999542236328,fls_146
fls_13,17.773332595825195,13.568412780761719,-16.40450668334961,-91.9000015258789,-46.5,-9.479999542236328,fls_147
fls_14,17.704328536987305,13.569604873657227,-16.419803619384766,48.69999694824219,-58.79999923706055,-9.479999542236328,fls_148
fls_15,17.130634307861328,13.370307922363281,-16.71243667602539,-91.9000015258789,46.19999694824219,-9.479999542236328,fls_149
