fls_134,19.065919876098633,12.07983684539795,-14.969610214233398,-91.9000015258789,-49.0,-9.479999542236328,fls_111
fls_135,17.773332595825195,13.568412780761719,-16.40450668334961,48.69999694824219,-61.29999923706055,-9.479999542236328,fls_112
fls_136,17.704328536987305,13.569604873657227,-16.419803619384766,-91.9000015258789,43.69999694824219,-9.479999542236328,fls_113
fls_137,17.130634307861328,13.370307922363281,-16.71243667602539,46.89999771118164,39.89999771118164,-9.479999542236328,fls_114
fls_138,18.13443946838379,11.882041931152344,-15.271506309509277,-91.9000015258789,-48.5,-9.479999542236328,fls_115
fls_139,17.2154541015625,13.164312362670898,-16.690757751464844,48.69999694824219,-60.79999923706055,-9.479999542236328,fls_116
fls_140,19.515735626220703,8.26715087890625,-15.987582206726074,-91.9000015258789,44.19999694824219,-9.479999542236328,fls_117
fls_141,19.63852882385254,8.659561157226562,-15.912193298339844,46.89999771118164,40.39999771118164,-9.479999542236328,fls_118
fls_142,17.806772232055664,13.00671672821045,-16.118877410888672,-91.9000015258789,-48.0,-9.479999542236328,fls_119
fls_143,19.261945724487305,12.432637214660645,-15.111942291259766,48.69999694824219,-60.29999923706055,-9.479999542236328,fls_120
fls_144,17.396451950073242,11.268479347229004,-15.824677467346191,-91.9000015258789,44.69999694824219,-9.479999542236328,fls_121
fls_145,16.99046516418457,13.790240287780762,-16.723295211791992,46.89999771118164,40.89999771118164,-9.479999542236328,fls_122
fls_146,21.371341705322266,11.313736915588379,-14.783170700073242,-91.9000015258789,-47.5,-9.479999542236328,fls_123
fls_147,17.272951126098633,13.044334411621094,-16.740211486816406,48.69999694824219,-59.79999923706055,-9.479999542236328,fls_124
fls_148,18.903961181640625,8.347933769226074,-16.3654842376709,-91.9000015258789,45.19999694824219,-9.479999542236328,fls_125
fls_149,20.824344635009766,8.593757629394531,-15.510300636291504,46.89999771118164,41.39999771118164,-9.479999542236328,fls_126
fls_150,21.571121215820312,10.1882963180542,-14.758567810058594,-91.9000015258789,-47.0,-9.479999542236328,fls_127
fls_151,21.290300369262695,9.022970199584961,-15.19894790649414,48.69999694824219,-59.29999923706055,-9.479999542236328,fls_128
fls_152,20.71084213256836,9.602956771850586,-15.267133712768555,-91.9000015258789,45.69999694824219,-9.479999542236328,fls_129
fls_153,18.979427337646484,11.500919342041016,-14.91955852508545,46.89999771118164,41.89999771118164,-9.479999542236328,fls_130
fls_154,17.020523071289062,13.656868934631348,-16.729001998901367,-91.9000015258789,-46.5,-9.479999542236328,fls_131
fls_155,19.620525360107422,8.272104263305664,-15.939440727233887,48.69999694824219,-58.79999923706055,-9.479999542236328,fls_132
fls_156,17.793498992919922,13.590696334838867,-16.411706924438477,-91.9000015258789,46.19999694824219,-9.479999542236328,fls_133
