fls_15,17.440399169921875,13.357046127319336,-16.431270599365234,-91.9000015258789,-49.0,-9.479999542236328,fls_149
fls_16,18.662519454956055,12.904485702514648,-15.714699745178223,48.69999694824219,-61.29999923706055,-9.479999542236328,fls_150
fls_17,18.1408634185791,13.051777839660645,-16.00942039489746,-91.9000015258789,43.69999694824219,-9.479999542236328,fls_151
fls_18,17.187498092651367,11.597333908081055,-16.42963218688965,46.89999771118164,39.89999771118164,-9.479999542236328,fls_152
fls_19,19.42836570739746,8.412460327148438,-16.15658950805664,-91.9000015258789,-48.5,-9.479999542236328,fls_153
fls_20,19.747236251831055,8.430339813232422,-15.937506675720215,48.69999694824219,-60.79999923706055,-9.479999542236328,fls_154
fls_21,18.910049438476562,13.084948539733887,-15.952030181884766,-91.9000015258789,44.19999694824219,-9.479999542236328,fls_155
fls_22,17.706214904785156,12.541566848754883,-15.957186698913574,46.89999771118164,40.39999771118164,-9.479999542236328,fls_156
fls_23,19.065919876098633,12.07983684539795,-14.969610214233398,-91.9000015258789,-48.0,-9.479999542236328,fls_0
fls_24,17.773332595825195,13.568412780761719,-16.40450668334961,48.69999694824219,-60.29999923706055,-9.479999542236328,fls_1
fls_25,17.704328536987305,13.569604873657227,-16.419803619384766,-91.9000015258789,44.69999694824219,-9.479999542236328,fls_2
fls_26,17.130634307861328,13.370307922363281,-16.71243667602539,46.89999771118164,40.89999771118164,-9.479999542236328,fls_3
fls_27,18.13443946838379,11.882041931152344,-15.271506309509277,-91.9000015258789,-47.5,-9.479999542236328,fls_4
fls_28,17.2154541015625,13.164312362670898,-16.690757751464844,48.69999694824219,-59.79999923706055,-9.479999542236328,fls_5
fls_29,19.515735626220703,8.26715087890625,-15.987582206726074,-91.9000015258789,45.19999694824219,-9.479999542236328,fls_6
fls_30,19.63852882385254,8.659561157226562,-15.912193298339844,46.89999771118164,41.39999771118164,-9.479999542236328,fls_7
fls_31,17.806772232055664,13.00671672821045,-16.118877410888672,-91.9000015258789,-47.0,-9.479999542236328,fls_8
fls_32,19.261945724487305,12.432637214660645,-15.111942291259766,48.69999694824219,-59.29999923706055,-9.479999542236328,fls_9
fls_33,17.396451950073242,11.268479347229004,-15.824677467346191,-91.9000015258789,45.69999694824219,-9.479999542236328,fls_10
fls_34,16.99046516418457,13.790240287780762,-16.723295211791992,46.89999771118164,41.89999771118164,-9.479999542236328,fls_11
fls_35,21.371341705322266,11.313736915588379,-14.783170700073242,-91.9000015258789,-46.5,-9.479999542236328,fls_12
fls_36,17.272951126098633,13.044334411621094,-16.740211486816406,48.69999694824219,-58.79999923706055,-9.479999542236328,fls_13
fls_37,18.903961181640625,8.347933769226074,-16.3654842376709,-91.9000015258789,46.19999694824219,-9.479999542236328,fls_14
