fls_94,18.910049438476562,13.084948539733887,-15.952030181884766,-91.9000015258789,-49.0,-9.479999542236328,fls_71
fls_95,17.706214904785156,12.541566848754883,-15.957186698913574,48.69999694824219,-61.29999923706055,-9.479999542236328,fls_72
fls_96,19.065919876098633,12.07983684539795,-14.969610214233398,-91.9000015258789,43.69999694824219,-9.479999542236328,fls_73
fls_97,17.773332595825195,13.568412780761719,-16.40450668334961,46.89999771118164,39.89999771118164,-9.479999542236328,fls_74
fls_98,17.704328536987305,13.569604873657227,-16.419803619384766,-91.9000015258789,-48.5,-9.479999542236328,fls_75
fls_99,17.130634307861328,13.370307922363281,-16.71243667602539,48.69999694824219,-60.79999923706055,-9.479999542236328,fls_76
fls_100,18.13443946838379,11.882041931152344,-15.271506309509277,-91.9000015258789,44.19999694824219,-9.479999542236328,fls_77
fls_101,17.2154541015625,13.164312362670898,-16.690757751464844,46.89999771118164,40.39999771118164,-9.479999542236328,fls_78
fls_102,19.515735626220703,8.26715087890625,-15.987582206726074,-91.9000015258789,-48.0,-9.479999542236328,fls_79
fls_103,19.63852882385254,8.659561157226562,-15.912193298339844,48.69999694824219,-60.29999923706055,-9.479999542236328,fls_80
fls_104,17.806772232055664,13.00671672821045,-16.118877410888672,-91.9000015258789,44.69999694824219,-9.479999542236328,fls_81
fls_105,19.261945724487305,12.432637214660645,-15.111942291259766,46.89999771118164,40.89999771118164,-9.479999542236328,fls_82
fls_106,17.396451950073242,11.268479347229004,-15.824677467346191,-91.9000015258789,-47.5,-9.479999542236328,fls_83
fls_107,16.99046516418457,13.790240287780762,-16.723295211791992,48.69999694824219,-59.79999923706055,-9.479999542236328,fls_84
fls_108,21.371341705322266,11.313736915588379,-14.783170700073242,-91.9000015258789,45.19999694824219,-9.479999542236328,fls_85
fls_109,17.272951126098633,13.044334411621094,-16.740211486816406,46.89999771118164,41.39999771118164,-9.479999542236328,fls_86
fls_110,18.903961181640625,8.347933769226074,-16.3654842376709,-91.9000015258789,-47.0,-9.479999542236328,fls_87
fls_111,20.824344635009766,8.593757629394531,-15.510300636291504,48.69999694824219,-59.29999923706055,-9.479999542236328,fls_88
fls_112,21.571121215820312,10.1882963180542,-14.758567810058594,-91.9000015258789,45.69999694824219,-9.479999542236328,fls_89
fls_113,21.290300369262695,9.022970199584961,-15.19894790649414,46.89999771118164,41.89999771118164,-9.479999542236328,fls_90
fls_114,20.71084213256836,9.602956771850586,-15.267133712768555,-91.9000015258789,-46.5,-9.479999542236328,fls_91
fls_115,18.979427337646484,11.500919342041016,-14.91955852508545,48.69999694824219,-58.79999923706055,-9.479999542236328,fls_92
fls_116,17.020523071289062,13.656868934631348,-16.729001998901367,-91.9000015258789,46.19999694824219,-9.479999542236328,fls_93
