fls_80,19.666105270385742,8.434337615966797,-15.956589698791504,-91.9000015258789,-49.0,-9.479999542236328,fls_57
fls_81,19.934505462646484,8.571660995483398,-15.740200996398926,48.69999694824219,-61.29999923706055,-9.479999542236328,fls_58
fls_82,20.285062789916992,9.863422393798828,-15.133221626281738,-91.9000015258789,43.69999694824219,-9.479999542236328,fls_59
fls_83,17.154876708984375,11.764870643615723,-16.643802642822266,46.89999771118164,39.89999771118164,-9.479999542236328,fls_60
fls_84,19.53227424621582,8.329748153686523,-16.046709060668945,-91.9000015258789,-48.5,-9.479999542236328,fls_61
fls_85,18.58841323852539,12.974044799804688,-15.806282043457031,48.69999694824219,-60.79999923706055,-9.479999542236328,fls_62
fls_86,19.39019203186035,8.6597900390625,-16.029476165771484,-91.9000015258789,44.19999694824219,-9.479999542236328,fls_63
fls_87,20.767364501953125,11.857301712036133,-14.875641822814941,46.89999771118164,40.39999771118164,-9.479999542236328,fls_64
fls_88,17.30878257751465,13.293779373168945,-16.49920654296875,-91.9000015258789,-48.0,-9.479999542236328,fls_65
fls_89,21.524486541748047,9.831117630004883,-14.880434036254883,48.69999694824219,-60.29999923706055,-9.479999542236328,fls_66
fls_90,17.185029983520508,9.760071754455566,-16.841506958007812,-91.9000015258789,44.69999694824219,-9.479999542236328,fls_67
fls_91,20.715457916259766,10.539953231811523,-14.99121379852295,46.89999771118164,40.89999771118164,-9.479999542236328,fls_68
fls_92,19.891864776611328,8.190759658813477,-15.82588005065918,-91.9000015258789,-47.5,-9.479999542236328,fls_69
fls_93,19.093706130981445,12.255180358886719,-15.034408569335938,48.69999694824219,-59.79999923706055,-9.479999542236328,fls_70
fls_94,18.17029571533203,13.573310852050781,-16.350521087646484,-91.9000015258789,45.19999694824219,-9.479999542236328,fls_71
fls_95,17.11597442626953,10.557366371154785,-16.737226486206055,46.89999771118164,41.39999771118164,-9.479999542236328,fls_72
fls_96,17.118793487548828,10.373098373413086,-16.90675163269043,-91.9000015258789,-47.0,-9.479999542236328,fls_73
fls_97,18.27724266052246,10.282353401184082,-15.355386734008789,48.69999694824219,-59.29999923706055,-9.479999542236328,fls_74
fls_98,21.268152236938477,8.948566436767578,-15.22700023651123,-91.9000015258789,45.69999694824219,-9.479999542236328,fls_75
fls_99,20.03330421447754,8.790149688720703,-15.55575180053711,46.89999771118164,41.89999771118164,-9.479999542236328,fls_76
fls_100,18.632726669311523,13.438409805297852,-16.250831604003906,-91.9000015258789,-46.5,-9.479999542236328,fls_77
fls_101,21.586402893066406,10.73488998413086,-14.7156982421875,48.69999694824219,-58.79999923706055,-9.479999542236328,fls_78
fls_102,17.04237174987793,13.575751304626465,-16.747819900512695,-91.9000015258789,46.19999694824219,-9.479999542236328,fls_79
