fls_49,19.33360481262207,13.084216117858887,-15.925999641418457,-91.9000015258789,-49.0,-9.479999542236328,fls_26
fls_50,17.136213302612305,11.50761604309082,-16.672861099243164,48.69999694824219,-61.29999923706055,-9.479999542236328,fls_27
fls_51,17.834129333496094,13.124921798706055,-16.162025451660156,-91.9000015258789,43.69999694824219,-9.479999542236328,fls_28
fls_52,19.92564582824707,12.860013008117676,-15.522416114807129,46.89999771118164,39.89999771118164,-9.479999542236328,fls_29
fls_53,21.45511245727539,10.024897575378418,-14.945191383361816,-91.9000015258789,-48.5,-9.479999542236328,fls_30
fls_54,17.83539581298828,13.537988662719727,-16.37653160095215,48.69999694824219,-60.79999923706055,-9.479999542236328,fls_31
fls_55,20.620729446411133,11.556507110595703,-14.832749366760254,-91.9000015258789,44.19999694824219,-9.479999542236328,fls_32
fls_56,17.463258743286133,13.548500061035156,-16.48253059387207,46.89999771118164,40.39999771118164,-9.479999542236328,fls_33
fls_57,21.21329116821289,12.049750328063965,-15.068367004394531,-91.9000015258789,-48.0,-9.479999542236328,fls_34
fls_58,17.252897262573242,13.451343536376953,-16.56593894958496,48.69999694824219,-60.29999923706055,-9.479999542236328,fls_35
fls_59,20.476186752319336,9.274271965026855,-15.374563217163086,-91.9000015258789,44.69999694824219,-9.479999542236328,fls_36
fls_60,21.506168365478516,10.039985656738281,-14.893054008483887,46.89999771118164,40.89999771118164,-9.479999542236328,fls_37
fls_61,18.5143985748291,13.521796226501465,-16.293703079223633,-91.9000015258789,-47.5,-9.479999542236328,fls_38
fls_62,21.421375274658203,10.5320405960083,-14.790419578552246,48.69999694824219,-59.79999923706055,-9.479999542236328,fls_39
fls_63,20.133777618408203,10.315662384033203,-15.038185119628906,-91.9000015258789,45.19999694824219,-9.479999542236328,fls_40
fls_64,19.587244033813477,13.22170352935791,-16.025211334228516,46.89999771118164,41.39999771118164,-9.479999542236328,fls_41
fls_65,20.261747360229492,12.664974212646484,-15.319376945495605,-91.9000015258789,-47.0,-9.479999542236328,fls_42
fls_66,17.252761840820312,13.070082664489746,-16.63275146484375,48.69999694824219,-59.29999923706055,-9.479999542236328,fls_43
fls_67,19.58220672607422,10.87588882446289,-14.924994468688965,-91.9000015258789,45.69999694824219,-9.479999542236328,fls_44
fls_68,17.296024322509766,13.010944366455078,-16.794883728027344,46.89999771118164,41.89999771118164,-9.479999542236328,fls_45
fls_69,17.719491958618164,10.271034240722656,-15.930197715759277,-91.9000015258789,-46.5,-9.479999542236328,fls_46
fls_70,21.083494186401367,8.559309959411621,-15.3318452835083,48.69999694824219,-58.79999923706055,-9.479999542236328,fls_47
fls_71,17.305862426757812,12.853341102600098,-16.60274887084961,-91.9000015258789,46.19999694824219,-9.479999542236328,fls_48
