fls_88,19.52740478515625,8.37639045715332,-16.07710838317871,-91.9000015258789,-49.0,-9.479999542236328,fls_65
fls_89,18.51372528076172,13.515274047851562,-16.29140853881836,48.69999694824219,-61.29999923706055,-9.479999542236328,fls_66
fls_90,20.1849365234375,9.523088455200195,-15.220980644226074,-91.9000015258789,43.69999694824219,-9.479999542236328,fls_67
fls_91,19.33360481262207,13.084216117858887,-15.925999641418457,46.89999771118164,39.89999771118164,-9.479999542236328,fls_68
fls_92,17.136213302612305,11.50761604309082,-16.672861099243164,-91.9000015258789,-48.5,-9.479999542236328,fls_69
fls_93,17.834129333496094,13.124921798706055,-16.162025451660156,48.69999694824219,-60.79999923706055,-9.479999542236328,fls_70
fls_94,19.92564582824707,12.860013008117676,-15.522416114807129,-91.9000015258789,44.19999694824219,-9.479999542236328,fls_71
fls_95,21.45511245727539,10.024897575378418,-14.945191383361816,46.89999771118164,40.39999771118164,-9.479999542236328,fls_72
fls_96,17.83539581298828,13.537988662719727,-16.37653160095215,-91.9000015258789,-48.0,-9.479999542236328,fls_73
fls_97,20.620729446411133,11.556507110595703,-14.832749366760254,48.69999694824219,-60.29999923706055,-9.479999542236328,fls_74
fls_98,17.463258743286133,13.548500061035156,-16.48253059387207,-91.9000015258789,44.69999694824219,-9.479999542236328,fls_75
fls_99,21.21329116821289,12.049750328063965,-15.068367004394531,46.89999771118164,40.89999771118164,-9.479999542236328,fls_76
fls_100,17.252897262573242,13.451343536376953,-16.56593894958496,-91.9000015258789,-47.5,-9.479999542236328,fls_77
fls_101,20.476186752319336,9.274271965026855,-15.374563217163086,48.69999694824219,-59.79999923706055,-9.479999542236328,fls_78
fls_102,21.506168365478516,10.039985656738281,-14.893054008483887,-91.9000015258789,45.19999694824219,-9.479999542236328,fls_79
fls_103,18.5143985748291,13.521796226501465,-16.293703079223633,46.89999771118164,41.39999771118164,-9.479999542236328,fls_80
fls_104,21.421375274658203,10.5320405960083,-14.790419578552246,-91.9000015258789,-47.0,-9.479999542236328,fls_81
fls_105,20.133777618408203,10.315662384033203,-15.038185119628906,48.69999694824219,-59.29999923706055,-9.479999542236328,fls_82
fls_106,19.587244033813477,13.22170352935791,-16.025211334228516,-91.9000015258789,45.69999694824219,-9.479999542236328,fls_83
fls_107,20.261747360229492,12.664974212646484,-15.319376945495605,46.89999771118164,41.89999771118164,-9.479999542236328,fls_84
fls_108,17.252761840820312,13.070082664489746,-16.63275146484375,-91.9000015258789,-46.5,-9.479999542236328,fls_85
fls_109,19.58220672607422,10.87588882446289,-14.924994468688965,48.69999694824219,-58.79999923706055,-9.479999542236328,fls_86
fls_110,17.296024322509766,13.010944366455078,-16.794883728027344,-91.9000015258789,46.19999694824219,-9.479999542236328,fls_87
