fls_82,18.27724266052246,10.282353401184082,-15.355386734008789,-91.9000015258789,-49.0,-9.479999542236328,fls_59
fls_83,21.268152236938477,8.948566436767578,-15.22700023651123,48.69999694824219,-61.29999923706055,-9.479999542236328,fls_60
fls_84,20.03330421447754,8.790149688720703,-15.55575180053711,-91.9000015258789,43.69999694824219,-9.479999542236328,fls_61
fls_85,18.632726669311523,13.438409805297852,-16.250831604003906,46.89999771118164,39.89999771118164,-9.479999542236328,fls_62
fls_86,21.586402893066406,10.73488998413086,-14.7156982421875,-91.9000015258789,-48.5,-9.479999542236328,fls_63
fls_87,17.04237174987793,13.575751304626465,-16.747819900512695,48.69999694824219,-60.79999923706055,-9.479999542236328,fls_64
fls_88,18.050886154174805,9.49484920501709,-16.252235412597656,-91.9000015258789,44.19999694824219,-9.479999542236328,fls_65
fls_89,17.739215850830078,9.100452423095703,-16.608226776123047,46.89999771118164,40.39999771118164,-9.479999542236328,fls_66
fls_90,21.27675437927246,10.742176055908203,-14.812288284301758,-91.9000015258789,-48.0,-9.479999542236328,fls_67
fls_91,19.399442672729492,8.802860260009766,-15.928072929382324,48.69999694824219,-60.29999923706055,-9.479999542236328,fls_68
fls_92,21.19396209716797,10.759757041931152,-14.834345817565918,-91.9000015258789,44.69999694824219,-9.479999542236328,fls_69
fls_93,20.47630500793457,12.843172073364258,-15.642155647277832,46.89999771118164,40.89999771118164,-9.479999542236328,fls_70
fls_94,17.48523712158203,9.693679809570312,-16.48430824279785,-91.9000015258789,-47.5,-9.479999542236328,fls_71
fls_95,19.336584091186523,9.072154998779297,-15.578205108642578,48.69999694824219,-59.79999923706055,-9.479999542236328,fls_72
fls_96,20.053672790527344,9.700693130493164,-15.134355545043945,-91.9000015258789,45.19999694824219,-9.479999542236328,fls_73
fls_97,17.354270935058594,12.4749755859375,-16.465593338012695,46.89999771118164,41.39999771118164,-9.479999542236328,fls_74
fls_98,20.728281021118164,8.906475067138672,-15.58743667602539,-91.9000015258789,-47.0,-9.479999542236328,fls_75
fls_99,17.02741050720215,11.659258842468262,-16.907899856567383,48.69999694824219,-59.29999923706055,-9.479999542236328,fls_76
fls_100,17.36689567565918,10.914377212524414,-15.938556671142578,-91.9000015258789,45.69999694824219,-9.479999542236328,fls_77
fls_101,19.174358367919922,9.010902404785156,-15.766145706176758,46.89999771118164,41.89999771118164,-9.479999542236328,fls_78
fls_102,17.900447845458984,10.696664810180664,-15.442431449890137,-91.9000015258789,-46.5,-9.479999542236328,fls_79
fls_103,20.304424285888672,8.304420471191406,-15.51494026184082,48.69999694824219,-58.79999923706055,-9.479999542236328,fls_80
fls_104,18.201753616333008,9.371288299560547,-16.222972869873047,-91.9000015258789,46.19999694824219,-9.479999542236328,fls_81
