fls_50,18.5143985748291,13.521796226501465,-16.293703079223633,-91.9000015258789,-49.0,-9.479999542236328,fls_27
fls_51,21.421375274658203,10.5320405960083,-14.790419578552246,48.69999694824219,-61.29999923706055,-9.479999542236328,fls_28
fls_52,20.133777618408203,10.315662384033203,-15.038185119628906,-91.9000015258789,43.69999694824219,-9.479999542236328,fls_29
fls_53,19.587244033813477,13.22170352935791,-16.025211334228516,46.89999771118164,39.89999771118164,-9.479999542236328,fls_30
fls_54,20.261747360229492,12.664974212646484,-15.319376945495605,-91.9000015258789,-48.5,-9.479999542236328,fls_31
fls_55,17.252761840820312,13.070082664489746,-16.63275146484375,48.69999694824219,-60.79999923706055,-9.479999542236328,fls_32
fls_56,19.58220672607422,10.87588882446289,-14.924994468688965,-91.9000015258789,44.19999694824219,-9.479999542236328,fls_33
fls_57,17.296024322509766,13.010944366455078,-16.794883728027344,46.89999771118164,40.39999771118164,-9.479999542236328,fls_34
fls_58,17.719491958618164,10.271034240722656,-15.930197715759277,-91.9000015258789,-48.0,-9.479999542236328,fls_35
fls_59,21.083494186401367,8.559309959411621,-15.3318452835083,48.69999694824219,-60.29999923706055,-9.479999542236328,fls_36
fls_60,17.305862426757812,12.853341102600098,-16.60274887084961,-91.9000015258789,44.69999694824219,-9.479999542236328,fls_37
fls_61,19.829439163208008,13.00225830078125,-15.763079643249512,46.89999771118164,40.89999771118164,-9.479999542236328,fls_38
fls_62,19.98940658569336,12.801116943359375,-15.440520286560059,-91.9000015258789,-47.5,-9.479999542236328,fls_39
fls_63,17.876340866088867,13.414093971252441,-16.29111099243164,48.69999694824219,-59.79999923706055,-9.479999542236328,fls_40
fls_64,17.330947875976562,12.97998046875,-16.478572845458984,-91.9000015258789,45.19999694824219,-9.479999542236328,fls_41
fls_65,19.08725357055664,10.09272289276123,-15.048850059509277,46.89999771118164,41.39999771118164,-9.479999542236328,fls_42
fls_66,19.943891525268555,11.701663970947266,-14.851704597473145,-91.9000015258789,-47.0,-9.479999542236328,fls_43
fls_67,20.669281005859375,8.356767654418945,-15.479714393615723,48.69999694824219,-59.29999923706055,-9.479999542236328,fls_44
fls_68,17.208234786987305,10.413578987121582,-16.331193923950195,-91.9000015258789,45.69999694824219,-9.479999542236328,fls_45
fls_69,20.890724182128906,11.07689380645752,-14.832717895507812,46.89999771118164,41.89999771118164,-9.479999542236328,fls_46
fls_70,17.5966796875,12.941267967224121,-16.205339431762695,-91.9000015258789,-46.5,-9.479999542236328,fls_47
fls_71,19.88331413269043,9.075318336486816,-15.391743659973145,48.69999694824219,-58.79999923706055,-9.479999542236328,fls_48
fls_72,17.20249366760254,13.396554946899414,-16.592998504638672,-91.9000015258789,46.19999694824219,-9.479999542236328,fls_49
