fls_58,21.11949920654297,11.37204647064209,-14.807451248168945,-91.9000015258789,-49.0,-9.479999542236328,fls_35
fls_59,19.67435073852539,8.243616104125977,-15.867536544799805,48.69999694824219,-61.29999923706055,-9.479999542236328,fls_36
fls_60,17.85341453552246,13.292716979980469,-16.24117088317871,-91.9000015258789,43.69999694824219,-9.479999542236328,fls_37
fls_61,19.334911346435547,11.703981399536133,-14.893633842468262,46.89999771118164,39.89999771118164,-9.479999542236328,fls_38
fls_62,18.133846282958984,13.401819229125977,-16.249149322509766,-91.9000015258789,-48.5,-9.479999542236328,fls_39
fls_63,19.070247650146484,11.85200023651123,-14.930532455444336,48.69999694824219,-60.79999923706055,-9.479999542236328,fls_40
fls_64,19.847379684448242,13.192895889282227,-15.959562301635742,-91.9000015258789,44.19999694824219,-9.479999542236328,fls_41
fls_65,19.89507293701172,8.227091789245605,-15.846500396728516,46.89999771118164,40.39999771118164,-9.479999542236328,fls_42
fls_66,19.073434829711914,8.358746528625488,-16.29745101928711,-91.9000015258789,-48.0,-9.479999542236328,fls_43
fls_67,19.153194427490234,8.350456237792969,-16.245893478393555,48.69999694824219,-60.29999923706055,-9.479999542236328,fls_44
fls_68,17.117706298828125,10.262864112854004,-16.70524787902832,-91.9000015258789,44.69999694824219,-9.479999542236328,fls_45
fls_69,19.666105270385742,8.434337615966797,-15.956589698791504,46.89999771118164,40.89999771118164,-9.479999542236328,fls_46
fls_70,19.934505462646484,8.571660995483398,-15.740200996398926,-91.9000015258789,-47.5,-9.479999542236328,fls_47
fls_71,20.285062789916992,9.863422393798828,-15.133221626281738,48.69999694824219,-59.79999923706055,-9.479999542236328,fls_48
fls_72,17.154876708984375,11.764870643615723,-16.643802642822266,-91.9000015258789,45.19999694824219,-9.479999542236328,fls_49
fls_73,19.53227424621582,8.329748153686523,-16.046709060668945,46.89999771118164,41.39999771118164,-9.479999542236328,fls_50
fls_74,18.58841323852539,12.974044799804688,-15.806282043457031,-91.9000015258789,-47.0,-9.479999542236328,fls_51
fls_75,19.39019203186035,8.6597900390625,-16.029476165771484,48.69999694824219,-59.29999923706055,-9.479999542236328,fls_52
fls_76,20.767364501953125,11.857301712036133,-14.875641822814941,-91.9000015258789,45.69999694824219,-9.479999542236328,fls_53
fls_77,17.30878257751465,13.293779373168945,-16.49920654296875,46.89999771118164,41.89999771118164,-9.479999542236328,fls_54
fls_78,21.524486541748047,9.831117630004883,-14.880434036254883,-91.9000015258789,-46.5,-9.479999542236328,fls_55
fls_79,17.185029983520508,9.760071754455566,-16.841506958007812,48.69999694824219,-58.79999923706055,-9.479999542236328,fls_56
fls_80,20.715457916259766,10.539953231811523,-14.99121379852295,-91.9000015258789,46.19999694824219,-9.479999542236328,fls_57
