fls_1,19.934505462646484,8.571660995483398,-15.740200996398926,-91.9000015258789,-49.0,-9.479999542236328,fls_135
fls_2,20.285062789916992,9.863422393798828,-15.133221626281738,48.69999694824219,-61.29999923706055,-9.479999542236328,fls_136
fls_3,17.154876708984375,11.764870643615723,-16.643802642822266,-91.9000015258789,43.69999694824219,-9.479999542236328,fls_137
fls_4,19.53227424621582,8.329748153686523,-16.046709060668945,46.89999771118164,39.89999771118164,-9.479999542236328,fls_138
fls_5,18.58841323852539,12.974044799804688,-15.806282043457031,-91.9000015258789,-48.5,-9.479999542236328,fls_139
fls_6,19.39019203186035,8.6597900390625,-16.029476165771484,48.69999694824219,-60.79999923706055,-9.479999542236328,fls_140
fls_7,20.767364501953125,11.857301712036133,-14.875641822814941,-91.9000015258789,44.19999694824219,-9.479999542236328,fls_141
fls_8,17.30878257751465,13.293779373168945,-16.49920654296875,46.89999771118164,40.39999771118164,-9.479999542236328,fls_142
fls_9,21.524486541748047,9.831117630004883,-14.880434036254883,-91.9000015258789,-48.0,-9.479999542236328,fls_143
fls_10,17.185029983520508,9.760071754455566,-16.841506958007812,48.69999694824219,-60.29999923706055,-9.479999542236328,fls_144
fls_11,20.715457916259766,10.539953231811523,-14.99121379852295,-91.9000015258789,44.69999694824219,-9.479999542236328,fls_145
fls_12,19.891864776611328,8.190759658813477,-15.82588005065918,46.89999771118164,40.89999771118164,-9.479999542236328,fls_146
fls_13,19.093706130981445,12.255180358886719,-15.034408569335938,-91.9000015258789,-47.5,-9.479999542236328,fls_147
fls_14,18.17029571533203,13.573310852050781,-16.350521087646484,48.69999694824219,-59.79999923706055,-9.479999542236328,fls_148
fls_15,17.11597442626953,10.557366371154785,-16.737226486206055,-91.9000015258789,45.19999694824219,-9.479999542236328,fls_149
fls_16,17.118793487548828,10.373098373413086,-16.90675163269043,46.89999771118164,41.39999771118164,-9.479999542236328,fls_150
fls_17,18.27724266052246,10.282353401184082,-15.355386734008789,-91.9000015258789,-47.0,-9.479999542236328,fls_151
fls_18,21.268152236938477,8.948566436767578,-15.22700023651123,48.69999694824219,-59.29999923706055,-9.479999542236328,fls_152
fls_19,20.03330421447754,8.790149688720703,-15.55575180053711,-91.9000015258789,45.69999694824219,-9.479999542236328,fls_153
fls_20,18.632726669311523,13.438409805297852,-16.250831604003906,46.89999771118164,41.89999771118164,-9.479999542236328,fls_154
fls_21,21.586402893066406,10.73488998413086,-14.7156982421875,-91.9000015258789,-46.5,-9.479999542236328,fls_155
fls_22,17.04237174987793,13.575751304626465,-16.747819900512695,48.69999694824219,-58.79999923706055,-9.479999542236328,fls_156
fls_23,18.050886154174805,9.49484920501709,-16.252235412597656,-91.9000015258789,46.19999694824219,-9.479999542236328,fls_0
