fls_95,17.130634307861328,13.370307922363281,-16.71243667602539,-91.9000015258789,-49.0,-9.479999542236328,fls_72
fls_96,18.13443946838379,11.882041931152344,-15.271506309509277,48.69999694824219,-61.29999923706055,-9.479999542236328,fls_73
fls_97,17.2154541015625,13.164312362670898,-16.690757751464844,-91.9000015258789,43.69999694824219,-9.479999542236328,fls_74
fls_98,19.515735626220703,8.26715087890625,-15.987582206726074,46.89999771118164,39.89999771118164,-9.479999542236328,fls_75
fls_99,19.63852882385254,8.659561157226562,-15.912193298339844,-91.9000015258789,-48.5,-9.479999542236328,fls_76
fls_100,17.806772232055664,13.00671672821045,-16.118877410888672,48.69999694824219,-60.79999923706055,-9.479999542236328,fls_77
fls_101,19.261945724487305,12.432637214660645,-15.111942291259766,-91.9000015258789,44.19999694824219,-9.479999542236328,fls_78
fls_102,17.396451950073242,11.268479347229004,-15.824677467346191,46.89999771118164,40.39999771118164,-9.479999542236328,fls_79
fls_103,16.99046516418457,13.790240287780762,-16.723295211791992,-91.9000015258789,-48.0,-9.479999542236328,fls_80
fls_104,21.371341705322266,11.313736915588379,-14.783170700073242,48.69999694824219,-60.29999923706055,-9.479999542236328,fls_81
fls_105,17.272951126098633,13.044334411621094,-16.740211486816406,-91.9000015258789,44.69999694824219,-9.479999542236328,fls_82
fls_106,18.903961181640625,8.347933769226074,-16.3654842376709,46.89999771118164,40.89999771118164,-9.479999542236328,fls_83
fls_107,20.824344635009766,8.593757629394531,-15.510300636291504,-91.9000015258789,-47.5,-9.479999542236328,fls_84
fls_108,21.571121215820312,10.1882963180542,-14.758567810058594,48.69999694824219,-59.79999923706055,-9.479999542236328,fls_85
fls_109,21.290300369262695,9.022970199584961,-15.19894790649414,-91.9000015258789,45.19999694824219,-9.479999542236328,fls_86
fls_110,20.71084213256836,9.602956771850586,-15.267133712768555,46.89999771118164,41.39999771118164,-9.479999542236328,fls_87
fls_111,18.979427337646484,11.500919342041016,-14.91955852508545,-91.9000015258789,-47.0,-9.479999542236328,fls_88
fls_112,17.020523071289062,13.656868934631348,-16.729001998901367,48.69999694824219,-59.29999923706055,-9.479999542236328,fls_89
fls_113,19.620525360107422,8.272104263305664,-15.939440727233887,-91.9000015258789,45.69999694824219,-9.479999542236328,fls_90
fls_114,17.793498992919922,13.590696334838867,-16.411706924438477,46.89999771118164,41.89999771118164,-9.479999542236328,fls_91
fls_115,21.11949920654297,11.37204647064209,-14.807451248168945,-91.9000015258789,-46.5,-9.479999542236328,fls_92
fls_116,19.67435073852539,8.243616104125977,-15.867536544799805,48.69999694824219,-58.79999923706055,-9.479999542236328,fls_93
fls_117,17.85341453552246,13.292716979980469,-16.24117088317871,-91.9000015258789,46.19999694824219,-9.479999542236328,fls_94
